DateTime, Lvl, Turb, Site,Gain
1/25/2016 11:30,4.87,132,W13,10
1/25/2016 11:35,4.87,133,W13,10
1/25/2016 11:40,4.87,132,W13,10
1/25/2016 11:45,4.87,132,W13,10
1/25/2016 11:50,4.87,132,W13,10
1/25/2016 11:55,4.87,132,W13,10
1/25/2016 12:00,4.87,130,W13,10
1/25/2016 12:05,4.87,131,W13,10
1/25/2016 12:10,4.87,131,W13,10
1/25/2016 12:15,4.87,131,W13,10
1/25/2016 12:20,4.87,131,W13,10
1/25/2016 12:25,4.5,131,W13,10
1/25/2016 12:30,2.46,130,W13,10
1/25/2016 12:35,2.46,128,W13,10
1/25/2016 12:40,2.46,128,W13,10
1/25/2016 12:45,4.91,128,W13,10
1/25/2016 12:50,4.91,133,W13,10
1/25/2016 12:55,4.91,128,W13,10
1/25/2016 13:00,4.91,128,W13,10
1/25/2016 13:05,4.91,129,W13,10
1/25/2016 13:10,4.91,128,W13,10
1/25/2016 13:15,4.91,130,W13,10
1/25/2016 13:20,4.91,136,W13,10
1/25/2016 13:25,4.91,136,W13,10
1/25/2016 13:30,4.91,136,W13,10
1/25/2016 13:35,4.91,136,W13,10
1/25/2016 13:40,4.91,136,W13,10
1/25/2016 13:45,2.46,136,W13,10
1/25/2016 13:50,2.46,136,W13,10
1/25/2016 13:55,2.46,137,W13,10
1/25/2016 14:00,2.46,143,W13,10
1/25/2016 14:05,4.91,173,W13,10
1/25/2016 14:10,4.81,143,W13,10
1/25/2016 14:15,4.87,146,W13,10
1/25/2016 14:20,4.86,153,W13,10
1/25/2016 14:25,2.46,155,W13,10
1/25/2016 14:30,2.46,161,W13,10
1/25/2016 14:35,2.46,176,W13,10
1/25/2016 14:40,2.46,179,W13,10
1/25/2016 14:45,2.46,191,W13,10
1/25/2016 14:50,2.46,198,W13,10
1/25/2016 14:55,4.74,219,W13,10
1/25/2016 15:00,4.87,239,W13,10
1/25/2016 15:05,4.87,267,W13,10
1/25/2016 15:10,4.86,267,W13,10
1/25/2016 15:15,4.87,289,W13,10
1/25/2016 15:20,4.88,296,W13,10
1/25/2016 15:25,4.87,301,W13,10
1/25/2016 15:30,4.87,315,W13,10
1/25/2016 15:35,4.86,319,W13,10
1/25/2016 15:40,4.79,335,W13,10
1/25/2016 15:45,4.81,327,W13,10
1/25/2016 15:50,4.82,338,W13,10
1/25/2016 15:55,4.79,342,W13,10
1/25/2016 16:00,4.8,335,W13,10
1/25/2016 16:05,4.81,355,W13,10
1/25/2016 16:10,4.82,349,W13,10
1/25/2016 16:15,4.82,351,W13,10
1/25/2016 16:20,4.83,350,W13,10
1/25/2016 16:25,4.83,369,W13,10
1/25/2016 16:30,4.84,336,W13,10
1/25/2016 16:35,4.84,341,W13,10
1/25/2016 16:40,4.85,335,W13,10
1/25/2016 16:45,4.85,329,W13,10
1/25/2016 16:50,4.85,323,W13,10
1/25/2016 16:55,4.85,334,W13,10
1/25/2016 17:00,4.85,323,W13,10
1/25/2016 17:05,4.85,319,W13,10
1/25/2016 17:10,4.85,333,W13,10
1/25/2016 17:15,4.85,319,W13,10
1/25/2016 17:20,4.85,322,W13,10
1/25/2016 17:25,4.85,324,W13,10
1/25/2016 17:30,4.85,321,W13,10
1/25/2016 17:35,4.85,325,W13,10
1/25/2016 17:40,4.85,345,W13,10
1/25/2016 17:45,4.85,350,W13,10
1/25/2016 17:50,4.85,347,W13,10
1/25/2016 17:55,4.85,360,W13,10
1/25/2016 18:00,4.85,368,W13,10
1/25/2016 18:05,4.85,365,W13,10
1/25/2016 18:10,4.84,356,W13,10
1/25/2016 18:15,4.84,358,W13,10
1/25/2016 18:20,4.84,350,W13,10
1/25/2016 18:25,4.84,352,W13,10
1/25/2016 18:30,4.84,353,W13,10
1/25/2016 18:35,4.84,343,W13,10
1/25/2016 18:40,4.84,342,W13,10
1/25/2016 18:45,4.84,340,W13,10
1/25/2016 18:50,4.84,340,W13,10
1/25/2016 18:55,4.84,342,W13,10
1/25/2016 19:00,4.84,382,W13,10
1/25/2016 19:05,4.84,378,W13,10
1/25/2016 19:10,4.84,373,W13,10
1/25/2016 19:15,4.84,370,W13,10
1/25/2016 19:20,4.84,376,W13,10
1/25/2016 19:25,4.84,370,W13,10
1/25/2016 19:30,4.84,372,W13,10
1/25/2016 19:35,4.84,360,W13,10
1/25/2016 19:40,4.83,365,W13,10
1/25/2016 19:45,4.83,361,W13,10
1/25/2016 19:50,4.84,365,W13,10
1/25/2016 19:55,4.83,353,W13,10
1/25/2016 20:00,4.83,356,W13,10
1/25/2016 20:05,4.83,350,W13,10
1/25/2016 20:10,4.83,357,W13,10
1/25/2016 20:15,4.83,354,W13,10
1/25/2016 20:20,4.83,348,W13,10
1/25/2016 20:25,4.83,347,W13,10
1/25/2016 20:30,4.83,346,W13,10
1/25/2016 20:35,4.83,342,W13,10
1/25/2016 20:40,4.83,338,W13,10
1/25/2016 20:45,4.83,340,W13,10
1/25/2016 20:50,4.83,342,W13,10
1/25/2016 20:55,4.82,337,W13,10
1/25/2016 21:00,4.83,344,W13,10
1/25/2016 21:05,4.83,338,W13,10
1/25/2016 21:10,4.83,340,W13,10
1/25/2016 21:15,4.83,334,W13,10
1/25/2016 21:20,4.82,339,W13,10
1/25/2016 21:25,4.82,335,W13,10
1/25/2016 21:30,4.82,335,W13,10
1/25/2016 21:35,4.82,335,W13,10
1/25/2016 21:40,4.82,333,W13,10
1/25/2016 21:45,4.82,331,W13,10
1/25/2016 21:50,4.82,335,W13,10
1/25/2016 21:55,4.82,329,W13,10
1/25/2016 22:00,4.81,332,W13,10
1/25/2016 22:05,4.81,330,W13,10
1/25/2016 22:10,4.82,330,W13,10
1/25/2016 22:15,4.82,331,W13,10
1/25/2016 22:20,4.81,332,W13,10
1/25/2016 22:25,4.81,334,W13,10
1/25/2016 22:30,4.81,334,W13,10
1/25/2016 22:35,4.81,340,W13,10
1/25/2016 22:40,4.81,339,W13,10
1/25/2016 22:45,4.81,339,W13,10
1/25/2016 22:50,4.81,336,W13,10
1/25/2016 22:55,4.82,336,W13,10
1/25/2016 23:00,4.81,331,W13,10
1/25/2016 23:05,4.81,328,W13,10
1/25/2016 23:10,4.81,327,W13,10
1/25/2016 23:15,4.81,330,W13,10
1/25/2016 23:20,4.81,324,W13,10
1/25/2016 23:25,4.81,326,W13,10
1/25/2016 23:30,4.81,324,W13,10
1/25/2016 23:35,4.81,325,W13,10
1/25/2016 23:40,4.81,325,W13,10
1/25/2016 23:45,4.81,324,W13,10
1/25/2016 23:50,4.81,325,W13,10
1/25/2016 23:55,4.81,324,W13,10
1/26/2016 0:00,4.81,325,W13,10
1/26/2016 0:05,4.81,325,W13,10
1/26/2016 0:10,4.81,324,W13,10
1/26/2016 0:15,4.81,324,W13,10
1/26/2016 0:20,4.81,328,W13,10
1/26/2016 0:25,4.81,329,W13,10
1/26/2016 0:30,4.8,329,W13,10
1/26/2016 0:35,4.8,329,W13,10
1/26/2016 0:40,4.8,327,W13,10
1/26/2016 0:45,4.8,327,W13,10
1/26/2016 0:50,4.8,327,W13,10
1/26/2016 0:55,4.8,324,W13,10
1/26/2016 1:00,4.8,323,W13,10
1/26/2016 1:05,4.79,322,W13,10
1/26/2016 1:10,4.8,321,W13,10
1/26/2016 1:15,4.8,317,W13,10
1/26/2016 1:20,4.8,318,W13,10
1/26/2016 1:25,4.8,318,W13,10
1/26/2016 1:30,4.8,316,W13,10
1/26/2016 1:35,4.8,316,W13,10
1/26/2016 1:40,4.8,318,W13,10
1/26/2016 1:45,4.8,317,W13,10
1/26/2016 1:50,4.8,314,W13,10
1/26/2016 1:55,4.8,312,W13,10
1/26/2016 2:00,4.8,314,W13,10
1/26/2016 2:05,4.8,312,W13,10
1/26/2016 2:10,4.8,315,W13,10
1/26/2016 2:15,4.8,312,W13,10
1/26/2016 2:20,4.8,311,W13,10
1/26/2016 2:25,4.79,310,W13,10
1/26/2016 2:30,4.79,311,W13,10
1/26/2016 2:35,4.79,310,W13,10
1/26/2016 2:40,4.8,309,W13,10
1/26/2016 2:45,4.8,309,W13,10
1/26/2016 2:50,4.8,309,W13,10
1/26/2016 2:55,4.8,308,W13,10
1/26/2016 3:00,4.8,307,W13,10
1/26/2016 3:05,4.8,309,W13,10
1/26/2016 3:10,4.8,307,W13,10
1/26/2016 3:15,4.8,307,W13,10
1/26/2016 3:20,4.8,307,W13,10
1/26/2016 3:25,4.8,308,W13,10
1/26/2016 3:30,4.8,307,W13,10
1/26/2016 3:35,4.8,308,W13,10
1/26/2016 3:40,4.8,307,W13,10
1/26/2016 3:45,4.8,305,W13,10
1/26/2016 3:50,4.8,307,W13,10
1/26/2016 3:55,4.8,306,W13,10
1/26/2016 4:00,4.8,306,W13,10
1/26/2016 4:05,4.8,306,W13,10
1/26/2016 4:10,4.8,306,W13,10
1/26/2016 4:15,4.8,305,W13,10
1/26/2016 4:20,4.8,304,W13,10
1/26/2016 4:25,4.8,304,W13,10
1/26/2016 4:30,4.8,304,W13,10
1/26/2016 4:35,4.8,305,W13,10
1/26/2016 4:40,4.79,306,W13,10
1/26/2016 4:45,4.8,306,W13,10
1/26/2016 4:50,4.8,305,W13,10
1/26/2016 4:55,4.8,306,W13,10
1/26/2016 5:00,4.8,306,W13,10
1/26/2016 5:05,4.8,305,W13,10
1/26/2016 5:10,4.8,306,W13,10
1/26/2016 5:15,4.8,305,W13,10
1/26/2016 5:20,4.8,306,W13,10
1/26/2016 5:25,4.8,306,W13,10
1/26/2016 5:30,4.8,307,W13,10
1/26/2016 5:35,4.8,306,W13,10
1/26/2016 5:40,4.8,307,W13,10
1/26/2016 5:45,4.8,306,W13,10
1/26/2016 5:50,4.8,305,W13,10
1/26/2016 5:55,4.8,309,W13,10
1/26/2016 6:00,4.8,307,W13,10
1/26/2016 6:05,4.8,306,W13,10
1/26/2016 6:10,4.8,306,W13,10
1/26/2016 6:15,4.8,305,W13,10
1/26/2016 6:20,4.8,306,W13,10
1/26/2016 6:25,4.8,308,W13,10
1/26/2016 6:30,4.81,308,W13,10
1/26/2016 6:35,4.8,307,W13,10
1/26/2016 6:40,4.8,307,W13,10
1/26/2016 6:45,4.8,306,W13,10
1/26/2016 6:50,4.8,308,W13,10
1/26/2016 6:55,4.81,308,W13,10
1/26/2016 7:00,4.81,308,W13,10
1/26/2016 7:05,4.8,308,W13,10
1/26/2016 7:10,4.81,307,W13,10
1/26/2016 7:15,4.81,307,W13,10
1/26/2016 7:20,4.8,308,W13,10
1/26/2016 7:25,4.8,306,W13,10
1/26/2016 7:30,4.81,306,W13,10
1/26/2016 7:35,4.8,309,W13,10
1/26/2016 7:40,4.8,306,W13,10
1/26/2016 7:45,4.8,309,W13,10
1/26/2016 7:50,4.8,306,W13,10
1/26/2016 7:55,4.8,307,W13,10
1/26/2016 8:00,4.79,307,W13,10
1/26/2016 8:05,4.79,308,W13,10
1/26/2016 8:10,4.79,304,W13,10
1/26/2016 8:15,4.79,305,W13,10
1/26/2016 8:20,4.79,306,W13,10
1/26/2016 8:25,4.79,307,W13,10
1/26/2016 8:30,4.79,307,W13,10
1/26/2016 8:35,4.81,305,W13,10
1/26/2016 8:40,4.82,302,W13,10
1/26/2016 8:45,4.84,303,W13,10
1/26/2016 8:50,4.86,301,W13,10
1/26/2016 8:55,4.87,300,W13,10
1/26/2016 9:00,4.88,299,W13,10
1/26/2016 9:05,4.88,300,W13,10
1/26/2016 9:10,4.88,300,W13,10
1/26/2016 9:15,4.87,299,W13,10
1/26/2016 9:20,4.87,298,W13,10
1/26/2016 9:25,4.87,300,W13,10
1/26/2016 9:30,4.87,302,W13,10
1/26/2016 9:35,4.87,304,W13,10
1/26/2016 9:40,4.77,302,W13,10
1/26/2016 9:45,4.91,302,W13,10
1/26/2016 9:50,4.91,302,W13,10
1/26/2016 9:55,2.46,302,W13,10
1/26/2016 10:00,4.91,302,W13,10
1/26/2016 10:05,4.91,301,W13,10
1/26/2016 10:10,4.91,302,W13,10
1/26/2016 10:15,4.91,295,W13,10
1/26/2016 10:20,4.91,300,W13,10
1/26/2016 10:25,4.91,299,W13,10
1/26/2016 10:30,2.46,297,W13,10
1/26/2016 10:35,2.46,297,W13,10
1/26/2016 10:40,4.91,295,W13,10
1/26/2016 10:45,4.91,295,W13,10
1/26/2016 10:50,4.91,295,W13,10
1/26/2016 10:55,4.91,295,W13,10
1/26/2016 11:00,2.46,295,W13,10
1/26/2016 11:05,4.91,295,W13,10
1/26/2016 11:10,4.52,294,W13,10
1/26/2016 11:15,2.46,295,W13,10
1/26/2016 11:20,4.87,297,W13,10
1/26/2016 11:25,4.87,302,W13,10
1/26/2016 11:30,4.91,299,W13,10
1/26/2016 11:35,4.79,310,W13,10
1/26/2016 11:40,4.87,316,W13,10
1/26/2016 11:45,4.87,327,W13,10
1/26/2016 11:50,4.87,317,W13,10
1/26/2016 11:55,4.87,332,W13,10
1/26/2016 12:00,4.79,331,W13,10
1/26/2016 12:05,4.8,376,W13,10
1/26/2016 12:10,4.81,332,W13,10
1/26/2016 12:15,4.84,340,W13,10
1/26/2016 12:20,4.83,328,W13,10
1/26/2016 12:25,4.82,324,W13,10
1/26/2016 12:30,4.85,351,W13,10
1/26/2016 12:35,4.86,373,W13,10
1/26/2016 12:40,4.86,391,W13,10
1/26/2016 12:45,4.9,411,W13,10
1/26/2016 12:50,4.88,449,W13,10
1/26/2016 12:55,4.9,460,W13,10
1/26/2016 13:00,4.89,500,W13,10
1/26/2016 13:05,4.9,505,W13,10
1/26/2016 13:10,4.91,521,W13,10
1/26/2016 13:15,4.91,527,W13,10
1/26/2016 13:20,0,538,W13,10
1/26/2016 13:25,4.91,549,W13,10
1/26/2016 13:30,0,564,W13,10
1/26/2016 13:35,0.02,575,W13,10
1/26/2016 13:40,0,588,W13,10
1/26/2016 13:45,0.02,562,W13,10
1/26/2016 13:50,0.02,590,W13,10
1/26/2016 13:55,0.02,508,W13,10
1/26/2016 14:00,0,502,W13,10
1/26/2016 14:05,4.91,469,W13,10
1/26/2016 14:10,4.9,460,W13,10
1/26/2016 14:15,4.88,439,W13,10
1/26/2016 14:20,4.91,444,W13,10
1/26/2016 14:25,4.9,445,W13,10
1/26/2016 14:30,4.88,454,W13,10
1/26/2016 14:35,0.01,446,W13,10
1/26/2016 14:40,0.01,460,W13,10
1/26/2016 14:45,0.01,443,W13,10
1/26/2016 14:50,4.91,431,W13,10
1/26/2016 14:55,4.91,419,W13,10
1/26/2016 15:00,4.9,394,W13,10
1/26/2016 15:05,4.89,385,W13,10
1/26/2016 15:10,4.9,384,W13,10
1/26/2016 15:15,4.9,377,W13,10
1/26/2016 15:20,0,371,W13,10
1/26/2016 15:25,0.01,359,W13,10
1/26/2016 15:30,0.01,353,W13,10
1/26/2016 15:35,0.01,345,W13,10
1/26/2016 15:40,0.01,338,W13,10
1/26/2016 15:45,0.01,354,W13,10
1/26/2016 15:50,0.01,374,W13,10
1/26/2016 15:55,0.01,402,W13,10
1/26/2016 16:00,0.01,399,W13,10
1/26/2016 16:05,0.02,387,W13,10
1/26/2016 16:10,0.02,370,W13,10
1/26/2016 16:15,0.01,362,W13,10
1/26/2016 16:20,0.01,361,W13,10
1/26/2016 16:25,0.01,350,W13,10
1/26/2016 16:30,0.01,345,W13,10
1/26/2016 16:35,0,349,W13,10
1/26/2016 16:40,4.91,331,W13,10
1/26/2016 16:45,4.9,325,W13,10
1/26/2016 16:50,4.9,329,W13,10
1/26/2016 16:55,4.89,322,W13,10
1/26/2016 17:00,4.89,322,W13,10
1/26/2016 17:05,4.89,320,W13,10
1/26/2016 17:10,4.88,329,W13,10
1/26/2016 17:15,4.88,322,W13,10
1/26/2016 17:20,4.88,324,W13,10
1/26/2016 17:25,4.87,321,W13,10
1/26/2016 17:30,4.87,322,W13,10
1/26/2016 17:35,4.87,325,W13,10
1/26/2016 17:40,4.88,338,W13,10
1/26/2016 17:45,4.88,317,W13,10
1/26/2016 17:50,4.88,321,W13,10
1/26/2016 17:55,4.87,315,W13,10
1/26/2016 18:00,4.87,310,W13,10
1/26/2016 18:05,4.87,299,W13,10
1/26/2016 18:10,4.87,307,W13,10
1/26/2016 18:15,4.87,305,W13,10
1/26/2016 18:20,4.87,303,W13,10
1/26/2016 18:25,4.87,321,W13,10
1/26/2016 18:30,4.87,309,W13,10
1/26/2016 18:35,4.87,304,W13,10
1/26/2016 18:40,4.87,298,W13,10
1/26/2016 18:45,4.87,296,W13,10
1/26/2016 18:50,4.87,288,W13,10
1/26/2016 18:55,4.86,307,W13,10
1/26/2016 19:00,4.86,324,W13,10
1/26/2016 19:05,4.85,349,W13,10
1/26/2016 19:10,4.85,359,W13,10
1/26/2016 19:15,4.85,369,W13,10
1/26/2016 19:20,4.85,367,W13,10
1/26/2016 19:25,4.85,361,W13,10
1/26/2016 19:30,4.85,352,W13,10
1/26/2016 19:35,4.84,337,W13,10
1/26/2016 19:40,4.84,329,W13,10
1/26/2016 19:45,4.84,324,W13,10
1/26/2016 19:50,4.84,324,W13,10
1/26/2016 19:55,4.84,308,W13,10
1/26/2016 20:00,4.84,316,W13,10
1/26/2016 20:05,4.84,302,W13,10
1/26/2016 20:10,4.84,312,W13,10
1/26/2016 20:15,4.84,301,W13,10
1/26/2016 20:20,4.84,311,W13,10
1/26/2016 20:25,4.83,294,W13,10
1/26/2016 20:30,4.83,295,W13,10
1/26/2016 20:35,4.83,295,W13,10
1/26/2016 20:40,4.82,295,W13,10
1/26/2016 20:45,4.82,284,W13,10
1/26/2016 20:50,4.82,288,W13,10
1/26/2016 20:55,4.82,303,W13,10
1/26/2016 21:00,4.82,298,W13,10
1/26/2016 21:05,4.82,288,W13,10
1/26/2016 21:10,4.82,272,W13,10
1/26/2016 21:15,4.81,283,W13,10
1/26/2016 21:20,4.81,278,W13,10
1/26/2016 21:25,4.81,285,W13,10
1/26/2016 21:30,4.81,286,W13,10
1/26/2016 21:35,4.81,269,W13,10
1/26/2016 21:40,4.81,262,W13,10
1/26/2016 21:45,4.81,273,W13,10
1/26/2016 21:50,4.8,270,W13,10
1/26/2016 21:55,4.8,280,W13,10
1/26/2016 22:00,4.8,274,W13,10
1/26/2016 22:05,4.8,277,W13,10
1/26/2016 22:10,4.8,255,W13,10
1/26/2016 22:15,4.8,281,W13,10
1/26/2016 22:20,4.8,282,W13,10
1/26/2016 22:25,4.8,284,W13,10
1/26/2016 22:30,4.8,277,W13,10
1/26/2016 22:35,4.8,271,W13,10
1/26/2016 22:40,4.8,274,W13,10
1/26/2016 22:45,4.8,260,W13,10
1/26/2016 22:50,4.8,267,W13,10
1/26/2016 22:55,4.8,275,W13,10
1/26/2016 23:00,4.8,253,W13,10
1/26/2016 23:05,4.8,265,W13,10
1/26/2016 23:10,4.8,247,W13,10
1/26/2016 23:15,4.8,261,W13,10
1/26/2016 23:20,4.8,259,W13,10
1/26/2016 23:25,4.8,262,W13,10
1/26/2016 23:30,4.8,255,W13,10
1/26/2016 23:35,4.8,256,W13,10
1/26/2016 23:40,4.8,263,W13,10
1/26/2016 23:45,4.79,266,W13,10
1/26/2016 23:50,4.79,268,W13,10
1/26/2016 23:55,4.79,257,W13,10
1/27/2016 0:00,4.79,254,W13,10
1/27/2016 0:05,4.79,255,W13,10
1/27/2016 0:10,4.79,247,W13,10
1/27/2016 0:15,4.79,247,W13,10
1/27/2016 0:20,4.79,252,W13,10
1/27/2016 0:25,4.79,268,W13,10
1/27/2016 0:30,4.79,239,W13,10
1/27/2016 0:35,4.79,239,W13,10
1/27/2016 0:40,4.79,254,W13,10
1/27/2016 0:45,4.79,266,W13,10
1/27/2016 0:50,4.79,273,W13,10
1/27/2016 0:55,4.79,270,W13,10
1/27/2016 1:00,4.79,260,W13,10
1/27/2016 1:05,4.79,262,W13,10
1/27/2016 1:10,4.79,276,W13,10
1/27/2016 1:15,4.79,253,W13,10
1/27/2016 1:20,4.79,257,W13,10
1/27/2016 1:25,4.79,279,W13,10
1/27/2016 1:30,4.79,249,W13,10
1/27/2016 1:35,4.79,263,W13,10
1/27/2016 1:40,4.79,265,W13,10
1/27/2016 1:45,4.79,251,W13,10
1/27/2016 1:50,4.79,246,W13,10
1/27/2016 1:55,4.79,238,W13,10
1/27/2016 2:00,4.79,247,W13,10
1/27/2016 2:05,4.79,252,W13,10
1/27/2016 2:10,4.79,246,W13,10
1/27/2016 2:15,4.79,243,W13,10
1/27/2016 2:20,4.79,245,W13,10
1/27/2016 2:25,4.79,243,W13,10
1/27/2016 2:30,4.79,266,W13,10
1/27/2016 2:35,4.79,257,W13,10
1/27/2016 2:40,4.79,275,W13,10
1/27/2016 2:45,4.79,285,W13,10
1/27/2016 2:50,4.79,276,W13,10
1/27/2016 2:55,4.79,284,W13,10
1/27/2016 3:00,4.79,324,W13,10
1/27/2016 3:05,4.79,285,W13,10
1/27/2016 3:10,4.79,261,W13,10
1/27/2016 3:15,4.79,244,W13,10
1/27/2016 3:20,4.79,256,W13,10
1/27/2016 3:25,4.8,247,W13,10
1/27/2016 3:30,4.79,240,W13,10
1/27/2016 3:35,4.79,243,W13,10
1/27/2016 3:40,4.79,244,W13,10
1/27/2016 3:45,4.79,240,W13,10
1/27/2016 3:50,4.79,245,W13,10
1/27/2016 3:55,4.8,238,W13,10
1/27/2016 4:00,4.79,232,W13,10
1/27/2016 4:05,4.8,239,W13,10
1/27/2016 4:10,4.8,233,W13,10
1/27/2016 4:15,4.8,236,W13,10
1/27/2016 4:20,4.8,233,W13,10
1/27/2016 4:25,4.81,239,W13,10
1/27/2016 4:30,4.81,242,W13,10
1/27/2016 4:35,4.8,249,W13,10
1/27/2016 4:40,4.82,243,W13,10
1/27/2016 4:45,4.85,236,W13,10
1/27/2016 4:50,4.86,255,W13,10
1/27/2016 4:55,4.86,247,W13,10
1/27/2016 5:00,4.86,228,W13,10
1/27/2016 5:05,4.86,239,W13,10
1/27/2016 5:10,4.87,241,W13,10
1/27/2016 5:15,4.87,235,W13,10
1/27/2016 5:20,4.87,234,W13,10
1/27/2016 5:25,4.87,236,W13,10
1/27/2016 5:30,4.87,230,W13,10
1/27/2016 5:35,4.87,228,W13,10
1/27/2016 5:40,4.87,242,W13,10
1/27/2016 5:45,4.87,230,W13,10
1/27/2016 5:50,4.87,231,W13,10
1/27/2016 5:55,4.87,241,W13,10
1/27/2016 6:00,4.87,231,W13,10
1/27/2016 6:05,4.87,235,W13,10
1/27/2016 6:10,4.87,239,W13,10
1/27/2016 6:15,4.86,232,W13,10
1/27/2016 6:20,4.86,237,W13,10
1/27/2016 6:25,4.86,235,W13,10
1/27/2016 6:30,4.86,225,W13,10
1/27/2016 6:35,4.87,233,W13,10
1/27/2016 6:40,4.87,233,W13,10
1/27/2016 6:45,4.87,230,W13,10
1/27/2016 6:50,4.87,234,W13,10
1/27/2016 6:55,4.87,228,W13,10
1/27/2016 7:00,4.86,220,W13,10
1/27/2016 7:05,4.86,233,W13,10
1/27/2016 7:10,4.87,222,W13,10
1/27/2016 7:15,4.86,232,W13,10
1/27/2016 7:20,4.85,231,W13,10
1/27/2016 7:25,4.85,219,W13,10
1/27/2016 7:30,4.84,216,W13,10
1/27/2016 7:35,4.82,219,W13,10
1/27/2016 7:40,4.81,225,W13,10
1/27/2016 7:45,4.82,225,W13,10
1/27/2016 7:50,4.84,226,W13,10
1/27/2016 7:55,4.84,220,W13,10
1/27/2016 8:00,4.82,231,W13,10
1/27/2016 8:05,4.81,222,W13,10
1/27/2016 8:10,4.81,230,W13,10
1/27/2016 8:15,4.82,234,W13,10
1/27/2016 8:20,4.85,232,W13,10
1/27/2016 8:25,4.86,224,W13,10
1/27/2016 8:30,4.86,229,W13,10
1/27/2016 8:35,4.87,228,W13,10
1/27/2016 8:40,4.87,223,W13,10
1/27/2016 8:45,4.87,233,W13,10
1/27/2016 8:50,4.87,230,W13,10
1/27/2016 8:55,4.87,231,W13,10
1/27/2016 9:00,4.87,228,W13,10
1/27/2016 9:05,4.86,225,W13,10
1/27/2016 9:10,4.86,232,W13,10
1/27/2016 9:15,4.86,217,W13,10
1/27/2016 9:20,4.86,231,W13,10
1/27/2016 9:25,4.86,224,W13,10
1/27/2016 9:30,4.86,228,W13,10
1/27/2016 9:35,4.87,226,W13,10
1/27/2016 9:40,4.87,225,W13,10
1/27/2016 9:45,4.87,227,W13,10
1/27/2016 9:50,4.87,234,W13,10
1/27/2016 9:55,4.87,225,W13,10
1/27/2016 10:00,4.87,237,W13,10
1/27/2016 10:05,4.87,245,W13,10
1/27/2016 10:10,4.87,231,W13,10
1/27/2016 10:15,4.87,236,W13,10
1/27/2016 10:20,4.87,246,W13,10
1/27/2016 10:25,4.87,237,W13,10
1/27/2016 10:30,4.87,249,W13,10
1/27/2016 10:35,4.86,241,W13,10
1/27/2016 10:40,4.84,236,W13,10
1/27/2016 10:45,4.83,243,W13,10
1/27/2016 10:50,4.84,238,W13,10
1/27/2016 10:55,4.83,241,W13,10
1/27/2016 11:00,4.82,241,W13,10
1/27/2016 11:05,4.84,245,W13,10
1/27/2016 11:10,4.82,244,W13,10
1/27/2016 11:15,4.83,248,W13,10
1/27/2016 11:20,4.84,256,W13,10
1/27/2016 11:25,4.85,258,W13,10
1/27/2016 11:30,4.84,257,W13,10
1/27/2016 11:35,4.83,256,W13,10
1/27/2016 11:40,4.84,251,W13,10
1/27/2016 11:45,4.85,250,W13,10
1/27/2016 11:50,4.86,255,W13,10
1/27/2016 11:55,4.86,252,W13,10
1/27/2016 12:00,4.87,248,W13,10
1/27/2016 12:05,4.87,248,W13,10
1/27/2016 12:10,4.87,262,W13,10
1/27/2016 12:15,4.88,262,W13,10
1/27/2016 12:20,4.87,251,W13,10
1/27/2016 12:25,4.87,256,W13,10
1/27/2016 12:30,4.87,266,W13,10
1/27/2016 12:35,4.85,258,W13,10
1/27/2016 12:40,4.87,254,W13,10
1/27/2016 12:45,4.86,264,W13,10
1/27/2016 12:50,4.87,263,W13,10
1/27/2016 12:55,4.26,264,W13,10
1/27/2016 13:00,4.88,275,W13,10
1/27/2016 13:05,4.79,275,W13,10
1/27/2016 13:10,4.84,269,W13,10
1/27/2016 13:15,4.88,282,W13,10
1/27/2016 13:20,4.88,277,W13,10
1/27/2016 13:25,4.87,277,W13,10
1/27/2016 13:30,4.88,276,W13,10
1/27/2016 13:35,4.87,285,W13,10
1/27/2016 13:40,4.87,282,W13,10
1/27/2016 13:45,4.87,294,W13,10
1/27/2016 13:50,4.87,304,W13,10
1/27/2016 13:55,4.87,304,W13,10
1/27/2016 14:00,4.87,316,W13,10
1/27/2016 14:05,4.87,316,W13,10
1/27/2016 14:10,4.87,311,W13,10
1/27/2016 14:15,4.87,325,W13,10
1/27/2016 14:20,4.87,318,W13,10
1/27/2016 14:25,4.87,324,W13,10
1/27/2016 14:30,4.87,313,W13,10
1/27/2016 14:35,4.86,309,W13,10
1/27/2016 14:40,4.87,313,W13,10
1/27/2016 14:45,4.83,324,W13,10
1/27/2016 14:50,4.86,317,W13,10
1/27/2016 14:55,4.82,313,W13,10
1/27/2016 15:00,4.86,318,W13,10
1/27/2016 15:05,4.87,315,W13,10
1/27/2016 15:10,4.87,315,W13,10
1/27/2016 15:15,4.87,315,W13,10
1/27/2016 15:20,4.85,312,W13,10
1/27/2016 15:25,4.85,316,W13,10
1/27/2016 15:30,4.86,308,W13,10
1/27/2016 15:35,4.85,314,W13,10
1/27/2016 15:40,4.83,316,W13,10
1/27/2016 15:45,4.86,329,W13,10
1/27/2016 15:50,4.81,319,W13,10
1/27/2016 15:55,4.79,309,W13,10
1/27/2016 16:00,4.79,304,W13,10
1/27/2016 16:05,4.79,309,W13,10
1/27/2016 16:10,4.79,307,W13,10
1/27/2016 16:15,4.79,316,W13,10
1/27/2016 16:20,4.79,312,W13,10
