DateTime, Lvl, Turb, Site,Gain
12/20/2015 16:50,0.13,53, W207,10
12/20/2015 16:55,0.13,53, W207,10
12/20/2015 17:00,0.13,54, W207,10
12/20/2015 17:05,0.13,53, W207,10
12/20/2015 17:10,0.13,54, W207,10
12/20/2015 17:15,0.13,54, W207,10
12/20/2015 17:20,0.13,54, W207,10
12/20/2015 17:25,0.13,53, W207,10
12/20/2015 17:30,0.13,54, W207,10
12/20/2015 17:35,0.13,54, W207,10
12/20/2015 17:40,0.13,54, W207,10
12/20/2015 17:45,0.13,54, W207,10
12/20/2015 17:50,0.13,54, W207,10
12/20/2015 17:55,0.13,54, W207,10
12/20/2015 18:00,0.13,55, W207,10
12/20/2015 18:05,0.13,54, W207,10
12/20/2015 18:10,0.13,54, W207,10
12/20/2015 18:15,0.13,54, W207,10
12/20/2015 18:20,0.13,56, W207,10
12/20/2015 18:25,0.13,54, W207,10
12/20/2015 18:30,0.13,56, W207,10
12/20/2015 18:35,0.13,54, W207,10
12/20/2015 18:40,0.13,53, W207,10
12/20/2015 18:45,0.13,54, W207,10
12/20/2015 18:50,0.13,53, W207,10
12/20/2015 18:55,0.13,53, W207,10
12/20/2015 19:00,0.13,53, W207,10
12/20/2015 19:05,0.13,54, W207,10
12/20/2015 19:10,0.13,53, W207,10
12/20/2015 19:15,0.13,53, W207,10
12/20/2015 19:20,0.13,53, W207,10
12/20/2015 19:25,0.13,53, W207,10
12/20/2015 19:30,0.13,53, W207,10
12/20/2015 19:35,0.13,54, W207,10
12/20/2015 19:40,0.13,53, W207,10
12/20/2015 19:45,0.13,53, W207,10
12/20/2015 19:50,0.13,54, W207,10
12/20/2015 19:55,0.13,52, W207,10
12/20/2015 20:00,0.13,53, W207,10
12/20/2015 20:05,0.13,53, W207,10
12/20/2015 20:10,0.13,53, W207,10
12/20/2015 20:15,0.13,54, W207,10
12/20/2015 20:20,0.13,55, W207,10
12/20/2015 20:25,0.13,53, W207,10
12/20/2015 20:30,0.13,53, W207,10
12/20/2015 20:35,0.13,53, W207,10
12/20/2015 20:40,0.13,53, W207,10
12/20/2015 20:45,0.13,54, W207,10
12/20/2015 20:50,0.13,53, W207,10
12/20/2015 20:55,0.13,53, W207,10
12/20/2015 21:00,0.13,54, W207,10
12/20/2015 21:05,0.13,53, W207,10
12/20/2015 21:10,0.13,53, W207,10
12/20/2015 21:15,0.13,54, W207,10
12/20/2015 21:20,0.13,53, W207,10
12/20/2015 21:25,0.13,52, W207,10
12/20/2015 21:30,0.13,53, W207,10
12/20/2015 21:35,0.13,53, W207,10
12/20/2015 21:40,0.13,53, W207,10
12/20/2015 21:45,0.13,53, W207,10
12/20/2015 21:50,0.13,53, W207,10
12/20/2015 21:55,0.13,52, W207,10
12/20/2015 22:00,0.13,53, W207,10
12/20/2015 22:05,0.13,53, W207,10
12/20/2015 22:10,0.13,53, W207,10
12/20/2015 22:15,0.13,52, W207,10
12/20/2015 22:20,0.13,52, W207,10
12/20/2015 22:25,0.13,53, W207,10
12/20/2015 22:30,0.13,55, W207,10
12/20/2015 22:35,0.13,70, W207,10
12/20/2015 22:40,0.13,60, W207,10
12/20/2015 22:45,0.13,55, W207,10
12/20/2015 22:50,0.13,60, W207,10
12/20/2015 22:55,0.13,56, W207,10
12/20/2015 23:00,0.13,74, W207,10
12/20/2015 23:05,0.13,64, W207,10
12/20/2015 23:10,0.13,59, W207,10
12/20/2015 23:15,0.13,58, W207,10
12/20/2015 23:20,0.13,58, W207,10
12/20/2015 23:25,0.13,56, W207,10
12/20/2015 23:30,0.13,55, W207,10
12/20/2015 23:35,0.13,56, W207,10
12/20/2015 23:40,0.13,57, W207,10
12/20/2015 23:45,0.13,57, W207,10
12/20/2015 23:50,0.13,56, W207,10
12/20/2015 23:55,0.13,55, W207,10
12/21/2015 0:00,0.13,56, W207,10
12/21/2015 0:05,0.13,54, W207,10
12/21/2015 0:10,0.13,54, W207,10
12/21/2015 0:15,0.13,54, W207,10
12/21/2015 0:20,0.13,59, W207,10
12/21/2015 0:25,0.13,54, W207,10
12/21/2015 0:30,0.13,54, W207,10
12/21/2015 0:35,0.13,55, W207,10
12/21/2015 0:40,0.13,53, W207,10
12/21/2015 0:45,0.13,54, W207,10
12/21/2015 0:50,0.13,54, W207,10
12/21/2015 0:55,0.13,54, W207,10
12/21/2015 1:00,0.13,53, W207,10
12/21/2015 1:05,0.13,54, W207,10
12/21/2015 1:10,0.13,54, W207,10
12/21/2015 1:15,0.13,54, W207,10
12/21/2015 1:20,0.13,53, W207,10
12/21/2015 1:25,0.13,54, W207,10
12/21/2015 1:30,0.13,54, W207,10
12/21/2015 1:35,0.13,55, W207,10
12/21/2015 1:40,0.13,54, W207,10
12/21/2015 1:45,0.13,53, W207,10
12/21/2015 1:50,0.13,53, W207,10
12/21/2015 1:55,0.13,54, W207,10
12/21/2015 2:00,0.13,54, W207,10
12/21/2015 2:05,0.13,54, W207,10
12/21/2015 2:10,0.13,53, W207,10
12/21/2015 2:15,0.13,53, W207,10
12/21/2015 2:20,0.13,53, W207,10
12/21/2015 2:25,0.13,54, W207,10
12/21/2015 2:30,0.13,53, W207,10
12/21/2015 2:35,0.13,53, W207,10
12/21/2015 2:40,0.13,53, W207,10
12/21/2015 2:45,0.13,52, W207,10
12/21/2015 2:50,0.13,54, W207,10
12/21/2015 2:55,0.13,54, W207,10
12/21/2015 3:00,0.13,54, W207,10
12/21/2015 3:05,0.13,54, W207,10
12/21/2015 3:10,0.13,53, W207,10
12/21/2015 3:15,0.13,54, W207,10
12/21/2015 3:20,0.13,53, W207,10
12/21/2015 3:25,0.13,54, W207,10
12/21/2015 3:30,0.13,53, W207,10
12/21/2015 3:35,0.13,53, W207,10
12/21/2015 3:40,0.13,53, W207,10
12/21/2015 3:45,0.13,53, W207,10
12/21/2015 3:50,0.13,53, W207,10
12/21/2015 3:55,0.13,53, W207,10
12/21/2015 4:00,0.13,52, W207,10
12/21/2015 4:05,0.13,53, W207,10
12/21/2015 4:10,0.13,52, W207,10
12/21/2015 4:15,0.13,53, W207,10
12/21/2015 4:20,0.13,52, W207,10
12/21/2015 4:25,0.13,53, W207,10
12/21/2015 4:30,0.13,52, W207,10
12/21/2015 4:35,0.13,52, W207,10
12/21/2015 4:40,0.13,53, W207,10
12/21/2015 4:45,0.13,52, W207,10
12/21/2015 4:50,0.13,53, W207,10
12/21/2015 4:55,0.13,53, W207,10
12/21/2015 5:00,0.13,53, W207,10
12/21/2015 5:05,0.13,52, W207,10
12/21/2015 5:10,0.13,53, W207,10
12/21/2015 5:15,0.13,53, W207,10
12/21/2015 5:20,0.13,52, W207,10
12/21/2015 5:25,0.13,53, W207,10
12/21/2015 5:30,0.13,52, W207,10
12/21/2015 5:35,0.13,53, W207,10
12/21/2015 5:40,0.13,53, W207,10
12/21/2015 5:45,0.13,52, W207,10
12/21/2015 5:50,0.13,52, W207,10
12/21/2015 5:55,0.13,53, W207,10
12/21/2015 6:00,0.13,52, W207,10
12/21/2015 6:05,0.13,53, W207,10
12/21/2015 6:10,0.13,53, W207,10
12/21/2015 6:15,0.13,53, W207,10
12/21/2015 6:20,0.13,53, W207,10
12/21/2015 6:25,0.13,53, W207,10
12/21/2015 6:30,0.13,54, W207,10
12/21/2015 6:35,0.13,53, W207,10
12/21/2015 6:40,0.13,53, W207,10
12/21/2015 6:45,0.13,53, W207,10
12/21/2015 6:50,0.13,53, W207,10
12/21/2015 6:55,0.13,54, W207,10
12/21/2015 7:00,0.13,54, W207,10
12/21/2015 7:05,0.13,55, W207,10
12/21/2015 7:10,0.13,55, W207,10
12/21/2015 7:15,0.13,54, W207,10
12/21/2015 7:20,0.13,54, W207,10
12/21/2015 7:25,0.13,56, W207,10
12/21/2015 7:30,0.13,56, W207,10
12/21/2015 7:35,0.13,56, W207,10
12/21/2015 7:40,0.13,56, W207,10
12/21/2015 7:45,0.13,58, W207,10
12/21/2015 7:50,0.13,58, W207,10
12/21/2015 7:55,0.13,58, W207,10
12/21/2015 8:00,0.13,60, W207,10
12/21/2015 8:05,0.13,60, W207,10
12/21/2015 8:10,0.13,60, W207,10
12/21/2015 8:15,0.13,61, W207,10
12/21/2015 8:20,0.13,63, W207,10
12/21/2015 8:25,0.13,62, W207,10
12/21/2015 8:30,0.13,62, W207,10
12/21/2015 8:35,0.13,61, W207,10
12/21/2015 8:40,0.13,61, W207,10
12/21/2015 8:45,0.13,62, W207,10
12/21/2015 8:50,0.13,62, W207,10
12/21/2015 8:55,0.13,61, W207,10
12/21/2015 9:00,0.13,62, W207,10
12/21/2015 9:05,0.13,61, W207,10
12/21/2015 9:10,0.13,60, W207,10
12/21/2015 9:15,0.13,61, W207,10
12/21/2015 9:20,0.13,60, W207,10
12/21/2015 9:25,0.13,60, W207,10
12/21/2015 9:30,0.13,59, W207,10
12/21/2015 9:35,0.13,58, W207,10
12/21/2015 9:40,0.13,58, W207,10
12/21/2015 9:45,0.13,59, W207,10
12/21/2015 9:50,0.13,58, W207,10
12/21/2015 9:55,0.13,58, W207,10
12/21/2015 10:00,0.13,58, W207,10
12/21/2015 10:05,0.13,57, W207,10
12/21/2015 10:10,0.13,57, W207,10
12/21/2015 10:15,0.13,58, W207,10
12/21/2015 10:20,0.13,57, W207,10
12/21/2015 10:25,0.13,56, W207,10
12/21/2015 10:30,0.13,56, W207,10
12/21/2015 10:35,0.13,56, W207,10
12/21/2015 10:40,0.13,56, W207,10
12/21/2015 10:45,0.13,56, W207,10
12/21/2015 10:50,0.13,56, W207,10
12/21/2015 10:55,0.13,56, W207,10
12/21/2015 11:00,0.13,56, W207,10
12/21/2015 11:05,0.13,57, W207,10
12/21/2015 11:10,0.13,56, W207,10
12/21/2015 11:15,0.13,56, W207,10
12/21/2015 11:20,0.13,56, W207,10
12/21/2015 11:25,0.13,57, W207,10
12/21/2015 11:30,0.13,56, W207,10
12/21/2015 11:35,0.13,56, W207,10
12/21/2015 11:40,0.13,55, W207,10
12/21/2015 11:45,0.13,56, W207,10
12/21/2015 11:50,0.13,57, W207,10
12/21/2015 11:55,0.13,56, W207,10
12/21/2015 12:00,0.13,56, W207,10
12/21/2015 12:05,0.13,55, W207,10
12/21/2015 12:10,0.13,58, W207,10
12/21/2015 12:15,0.13,57, W207,10
12/21/2015 12:20,0.13,57, W207,10
12/21/2015 12:25,0.13,59, W207,10
12/21/2015 12:30,0.13,56, W207,10
12/21/2015 12:35,0.13,54, W207,10
12/21/2015 12:40,0.13,54, W207,10
12/21/2015 12:45,0.13,55, W207,10
12/21/2015 12:50,0.13,55, W207,10
12/21/2015 12:55,0.13,54, W207,10
12/21/2015 13:00,0.13,54, W207,10
12/21/2015 13:05,0.13,55, W207,10
12/21/2015 13:10,0.13,55, W207,10
12/21/2015 13:15,0.13,54, W207,10
12/21/2015 13:20,0.13,54, W207,10
12/21/2015 13:25,0.13,54, W207,10
12/21/2015 13:30,0.13,54, W207,10
12/21/2015 13:35,0.13,55, W207,10
12/21/2015 13:40,0.13,55, W207,10
12/21/2015 13:45,0.13,55, W207,10
12/21/2015 13:50,0.13,56, W207,10
12/21/2015 13:55,0.13,55, W207,10
12/21/2015 14:00,0.13,55, W207,10
12/21/2015 14:05,0.13,56, W207,10
12/21/2015 14:10,0.13,55, W207,10
12/21/2015 14:15,0.13,55, W207,10
12/21/2015 14:20,0.13,56, W207,10
12/21/2015 14:25,0.13,54, W207,10
12/21/2015 14:30,0.13,55, W207,10
12/21/2015 14:35,0.13,56, W207,10
12/21/2015 14:40,0.13,55, W207,10
12/21/2015 14:45,0.13,56, W207,10
12/21/2015 14:50,0.13,56, W207,10
12/21/2015 14:55,0.13,57, W207,10
12/21/2015 15:00,0.13,58, W207,10
12/21/2015 15:05,0.13,57, W207,10
12/21/2015 15:10,0.13,58, W207,10
12/21/2015 15:15,0.13,57, W207,10
12/21/2015 15:20,0.13,58, W207,10
12/21/2015 15:25,0.13,56, W207,10
12/21/2015 15:30,0.13,57, W207,10
12/21/2015 15:35,0.13,57, W207,10
12/21/2015 15:40,0.13,58, W207,10
12/21/2015 15:45,0.13,58, W207,10
12/21/2015 15:50,0.13,58, W207,10
12/21/2015 15:55,0.13,57, W207,10
12/21/2015 16:00,0.13,56, W207,10
12/21/2015 16:05,0.13,57, W207,10
12/21/2015 16:10,0.13,56, W207,10
12/21/2015 16:15,0.13,56, W207,10
12/21/2015 16:20,0.13,56, W207,10
12/21/2015 16:25,0.13,56, W207,10
12/21/2015 16:30,0.13,55, W207,10
12/21/2015 16:35,0.13,57, W207,10
12/21/2015 16:40,0.13,56, W207,10
12/21/2015 16:45,0.13,57, W207,10
12/21/2015 16:50,0.13,57, W207,10
12/21/2015 16:55,0.13,56, W207,10
12/21/2015 17:00,0.13,56, W207,10
12/21/2015 17:05,0.13,59, W207,10
12/21/2015 17:10,0.13,55, W207,10
12/21/2015 17:15,0.13,56, W207,10
12/21/2015 17:20,0.13,57, W207,10
12/21/2015 17:25,0.13,58, W207,10
12/21/2015 17:30,0.13,58, W207,10
12/21/2015 17:35,0.13,57, W207,10
12/21/2015 17:40,0.13,56, W207,10
12/21/2015 17:45,0.13,57, W207,10
12/21/2015 17:50,0.13,56, W207,10
12/21/2015 17:55,0.13,56, W207,10
12/21/2015 18:00,0.13,56, W207,10
12/21/2015 18:05,0.13,56, W207,10
12/21/2015 18:10,0.13,56, W207,10
12/21/2015 18:15,0.13,56, W207,10
12/21/2015 18:20,0.13,57, W207,10
12/21/2015 18:25,0.13,57, W207,10
12/21/2015 18:30,0.13,58, W207,10
12/21/2015 18:35,0.13,56, W207,10
12/21/2015 18:40,0.13,56, W207,10
12/21/2015 18:45,0.13,56, W207,10
12/21/2015 18:50,0.13,57, W207,10
12/21/2015 18:55,0.13,57, W207,10
12/21/2015 19:00,0.13,56, W207,10
12/21/2015 19:05,0.13,55, W207,10
12/21/2015 19:10,0.13,55, W207,10
12/21/2015 19:15,0.13,56, W207,10
12/21/2015 19:20,0.13,56, W207,10
12/21/2015 19:25,0.13,57, W207,10
12/21/2015 19:30,0.13,56, W207,10
12/21/2015 19:35,0.13,56, W207,10
12/21/2015 19:40,0.13,56, W207,10
12/21/2015 19:45,0.13,56, W207,10
12/21/2015 19:50,0.13,56, W207,10
12/21/2015 19:55,0.13,56, W207,10
12/21/2015 20:00,0.13,57, W207,10
12/21/2015 20:05,0.13,56, W207,10
12/21/2015 20:10,0.13,57, W207,10
12/21/2015 20:15,0.13,57, W207,10
12/21/2015 20:20,0.13,57, W207,10
12/21/2015 20:25,0.13,57, W207,10
12/21/2015 20:30,0.13,57, W207,10
12/21/2015 20:35,0.13,57, W207,10
12/21/2015 20:40,0.13,58, W207,10
12/21/2015 20:45,0.13,57, W207,10
12/21/2015 20:50,0.13,57, W207,10
12/21/2015 20:55,0.13,58, W207,10
12/21/2015 21:00,0.13,57, W207,10
12/21/2015 21:05,0.13,57, W207,10
12/21/2015 21:10,0.13,58, W207,10
12/21/2015 21:15,0.13,58, W207,10
12/21/2015 21:20,0.13,58, W207,10
12/21/2015 21:25,0.13,57, W207,10
12/21/2015 21:30,0.13,58, W207,10
12/21/2015 21:35,0.13,58, W207,10
12/21/2015 21:40,0.13,55, W207,10
12/21/2015 21:45,0.13,57, W207,10
12/21/2015 21:50,0.13,58, W207,10
12/21/2015 21:55,0.13,58, W207,10
12/21/2015 22:00,0.13,57, W207,10
12/21/2015 22:05,0.13,55, W207,10
12/21/2015 22:10,0.13,56, W207,10
12/21/2015 22:15,0.13,56, W207,10
12/21/2015 22:20,0.13,55, W207,10
12/21/2015 22:25,0.13,56, W207,10
12/21/2015 22:30,0.13,57, W207,10
12/21/2015 22:35,0.13,56, W207,10
12/21/2015 22:40,0.13,55, W207,10
12/21/2015 22:45,0.13,56, W207,10
12/21/2015 22:50,0.13,55, W207,10
12/21/2015 22:55,0.13,56, W207,10
12/21/2015 23:00,0.13,56, W207,10
12/21/2015 23:05,0.13,59, W207,10
12/21/2015 23:10,0.13,58, W207,10
12/21/2015 23:15,0.13,60, W207,10
12/21/2015 23:20,0.13,61, W207,10
12/21/2015 23:25,0.13,64, W207,10
12/21/2015 23:30,0.13,67, W207,10
12/21/2015 23:35,0.13,71, W207,10
12/21/2015 23:40,0.13,75, W207,10
12/21/2015 23:45,0.13,79, W207,10
12/21/2015 23:50,0.13,85, W207,10
12/21/2015 23:55,0.13,90, W207,10
12/22/2015 0:00,0.13,95, W207,10
12/22/2015 0:05,0.13,99, W207,10
12/22/2015 0:10,0.13,106, W207,10
12/22/2015 0:15,0.13,111, W207,10
12/22/2015 0:20,0.13,113, W207,10
12/22/2015 0:25,0.13,116, W207,10
12/22/2015 0:30,0.13,119, W207,10
12/22/2015 0:35,0.13,120, W207,10
12/22/2015 0:40,0.13,121, W207,10
12/22/2015 0:45,0.13,121, W207,10
12/22/2015 0:50,0.13,120, W207,10
12/22/2015 0:55,0.13,119, W207,10
12/22/2015 1:00,0.13,117, W207,10
12/22/2015 1:05,0.13,115, W207,10
12/22/2015 1:10,0.13,114, W207,10
12/22/2015 1:15,0.13,110, W207,10
12/22/2015 1:20,0.13,108, W207,10
12/22/2015 1:25,0.13,106, W207,10
12/22/2015 1:30,0.13,103, W207,10
12/22/2015 1:35,0.13,98, W207,10
12/22/2015 1:40,0.13,96, W207,10
12/22/2015 1:45,0.13,93, W207,10
12/22/2015 1:50,0.13,90, W207,10
12/22/2015 1:55,0.13,87, W207,10
12/22/2015 2:00,0.13,85, W207,10
12/22/2015 2:05,0.13,82, W207,10
12/22/2015 2:10,0.13,80, W207,10
12/22/2015 2:15,0.13,78, W207,10
12/22/2015 2:20,0.13,75, W207,10
12/22/2015 2:25,0.13,74, W207,10
12/22/2015 2:30,0.13,73, W207,10
12/22/2015 2:35,0.13,72, W207,10
12/22/2015 2:40,0.13,70, W207,10
12/22/2015 2:45,0.13,68, W207,10
12/22/2015 2:50,0.13,68, W207,10
12/22/2015 2:55,0.13,76, W207,10
12/22/2015 3:00,0.13,70, W207,10
12/22/2015 3:05,0.13,67, W207,10
12/22/2015 3:10,0.13,66, W207,10
12/22/2015 3:15,0.13,65, W207,10
12/22/2015 3:20,0.13,63, W207,10
12/22/2015 3:25,0.13,64, W207,10
12/22/2015 3:30,0.13,63, W207,10
12/22/2015 3:35,0.13,64, W207,10
12/22/2015 3:40,0.13,65, W207,10
12/22/2015 3:45,0.13,65, W207,10
12/22/2015 3:50,0.13,72, W207,10
12/22/2015 3:55,0.13,68, W207,10
12/22/2015 4:00,0.13,68, W207,10
12/22/2015 4:05,0.13,69, W207,10
12/22/2015 4:10,0.13,69, W207,10
12/22/2015 4:15,0.13,69, W207,10
12/22/2015 4:20,0.13,66, W207,10
12/22/2015 4:25,0.13,65, W207,10
12/22/2015 4:30,0.13,63, W207,10
12/22/2015 4:35,0.13,63, W207,10
12/22/2015 4:40,0.13,62, W207,10
12/22/2015 4:45,0.13,63, W207,10
12/22/2015 4:50,0.13,65, W207,10
12/22/2015 4:55,0.13,64, W207,10
12/22/2015 5:00,0.13,65, W207,10
12/22/2015 5:05,0.13,64, W207,10
12/22/2015 5:10,0.13,63, W207,10
12/22/2015 5:15,0.13,64, W207,10
12/22/2015 5:20,0.13,64, W207,10
12/22/2015 5:25,0.13,65, W207,10
12/22/2015 5:30,0.13,69, W207,10
12/22/2015 5:35,0.13,68, W207,10
12/22/2015 5:40,0.13,72, W207,10
12/22/2015 5:45,0.13,68, W207,10
12/22/2015 5:50,0.13,69, W207,10
12/22/2015 5:55,0.13,67, W207,10
12/22/2015 6:00,0.13,70, W207,10
12/22/2015 6:05,0.13,70, W207,10
12/22/2015 6:10,0.13,69, W207,10
12/22/2015 6:15,0.13,67, W207,10
12/22/2015 6:20,0.13,67, W207,10
12/22/2015 6:25,0.14,66, W207,10
12/22/2015 6:30,0.14,85, W207,10
12/22/2015 6:35,0.14,75, W207,10
12/22/2015 6:40,0.14,78, W207,10
12/22/2015 6:45,0.14,75, W207,10
12/22/2015 6:50,0.14,85, W207,10
12/22/2015 6:55,0.15,84, W207,10
12/22/2015 7:00,0.15,85, W207,10
12/22/2015 7:05,0.15,87, W207,10
12/22/2015 7:10,0.15,91, W207,10
12/22/2015 7:15,0.15,108, W207,10
12/22/2015 7:20,0.16,132, W207,10
12/22/2015 7:25,0.16,165, W207,10
12/22/2015 7:30,0.17,199, W207,10
12/22/2015 7:35,0.17,211, W207,10
12/22/2015 7:40,0.17,219, W207,10
12/22/2015 7:45,0.18,242, W207,10
12/22/2015 7:50,0.2,275, W207,10
12/22/2015 7:55,0.23,396, W207,10
12/22/2015 8:00,0.26,909, W207,10
12/22/2015 8:05,0.3,937, W207,10
12/22/2015 8:10,0.31,955, W207,10
12/22/2015 8:15,0.35,2034, W207,10
12/22/2015 8:20,0.43,1480, W207,10
12/22/2015 8:25,0.42,3245, W207,10
12/22/2015 8:30,0.44,4509, W207,10
12/22/2015 8:35,0.41,4309, W207,10
12/22/2015 8:40,0.4,2399, W207,1
12/22/2015 8:45,0.37,2227, W207,1
12/22/2015 8:50,0.35,2691, W207,1
12/22/2015 8:55,0.34,2028, W207,1
12/22/2015 9:00,0.32,2076, W207,1
12/22/2015 9:05,0.31,1672, W207,1
12/22/2015 9:10,0.3,1908, W207,1
12/22/2015 9:15,0.29,1449, W207,1
12/22/2015 9:20,0.28,1240, W207,1
12/22/2015 9:25,0.3,1238, W207,1
12/22/2015 9:30,0.28,1083, W207,1
12/22/2015 9:35,0.28,1650, W207,1
12/22/2015 9:40,0.28,1085, W207,1
12/22/2015 9:45,0.28,1068, W207,1
12/22/2015 9:50,0.27,1034, W207,1
12/22/2015 9:55,0.26,1221, W207,1
12/22/2015 10:00,0.26,1251, W207,1
12/22/2015 10:05,0.26,2380, W207,1
12/22/2015 10:10,0.25,4058, W207,10
12/22/2015 10:15,0.25,1835, W207,1
12/22/2015 10:20,0.24,4059, W207,10
12/22/2015 10:25,0.24,3933, W207,1
12/22/2015 10:30,0.24,4200, W207,10
12/22/2015 10:35,0.23,4029, W207,10
12/22/2015 10:40,0.22,3911, W207,10
12/22/2015 10:45,0.22,3824, W207,10
12/22/2015 10:50,0.22,3884, W207,10
12/22/2015 10:55,0.21,4202, W207,10
12/22/2015 11:00,0.21,3998, W207,10
12/22/2015 11:05,0.21,3911, W207,10
12/22/2015 11:10,0.2,3839, W207,10
12/22/2015 11:15,0.21,3785, W207,10
12/22/2015 11:20,0.21,3768, W207,10
12/22/2015 11:25,0.21,3752, W207,10
12/22/2015 11:30,0.21,3740, W207,10
12/22/2015 11:35,0.21,3728, W207,10
12/22/2015 11:40,0.2,3726, W207,10
12/22/2015 11:45,0.2,3703, W207,10
12/22/2015 11:50,0.2,3682, W207,10
12/22/2015 11:55,0.2,3691, W207,10
12/22/2015 12:00,0.19,3691, W207,10
12/22/2015 12:05,0.19,3687, W207,10
12/22/2015 12:10,0.19,3679, W207,10
12/22/2015 12:15,0.19,3668, W207,10
12/22/2015 12:20,0.19,3662, W207,10
12/22/2015 12:25,0.19,3658, W207,10
12/22/2015 12:30,0.19,3655, W207,10
12/22/2015 12:35,0.19,3651, W207,10
12/22/2015 12:40,0.19,3649, W207,10
12/22/2015 12:45,0.18,3647, W207,10
12/22/2015 12:50,0.18,3643, W207,10
12/22/2015 12:55,0.18,3641, W207,10
12/22/2015 13:00,0.18,3635, W207,10
12/22/2015 13:05,0.18,3633, W207,10
12/22/2015 13:10,0.17,3634, W207,10
12/22/2015 13:15,0.17,3632, W207,10
12/22/2015 13:20,0.17,3632, W207,10
12/22/2015 13:25,0.17,3624, W207,10
12/22/2015 13:30,0.17,3622, W207,10
12/22/2015 13:35,0.17,3618, W207,10
12/22/2015 13:40,0.17,3617, W207,10
12/22/2015 13:45,0.17,3612, W207,10
12/22/2015 13:50,0.16,3608, W207,10
12/22/2015 13:55,0.16,3602, W207,10
12/22/2015 14:00,0.16,3588, W207,10
12/22/2015 14:05,0.16,3585, W207,10
12/22/2015 14:10,0.16,3584, W207,10
12/22/2015 14:15,0.16,3585, W207,10
12/22/2015 14:20,0.16,3583, W207,10
12/22/2015 14:25,0.16,3582, W207,10
12/22/2015 14:30,0.16,3581, W207,10
12/22/2015 14:35,0.16,3581, W207,10
12/22/2015 14:40,0.16,3582, W207,10
12/22/2015 14:45,0.16,3581, W207,10
12/22/2015 14:50,0.16,3578, W207,10
12/22/2015 14:55,0.16,3576, W207,10
12/22/2015 15:00,0.16,3574, W207,10
12/22/2015 15:05,0.16,3570, W207,10
12/22/2015 15:10,0.15,3571, W207,10
12/22/2015 15:15,0.15,3566, W207,10
12/22/2015 15:20,0.15,3562, W207,10
12/22/2015 15:25,0.15,3565, W207,10
12/22/2015 15:30,0.15,3555, W207,10
12/22/2015 15:35,0.15,3554, W207,10
12/22/2015 15:40,0.15,3531, W207,10
12/22/2015 15:45,0.15,3530, W207,10
12/22/2015 15:50,0.15,3533, W207,10
12/22/2015 15:55,0.15,3531, W207,10
12/22/2015 16:00,0.15,3531, W207,10
12/22/2015 16:05,0.15,3531, W207,10
12/22/2015 16:10,0.15,3533, W207,10
12/22/2015 16:15,0.15,3532, W207,10
12/22/2015 16:20,0.15,3525, W207,10
12/22/2015 16:25,0.15,3515, W207,10
12/22/2015 16:30,0.15,3515, W207,10
12/22/2015 16:35,0.15,3512, W207,10
12/22/2015 16:40,0.15,3515, W207,10
12/22/2015 16:45,0.15,3510, W207,10
12/22/2015 16:50,0.15,3512, W207,10
12/22/2015 16:55,0.15,3513, W207,10
12/22/2015 17:00,0.15,3512, W207,10
12/22/2015 17:05,0.15,3514, W207,10
12/22/2015 17:10,0.15,3516, W207,10
12/22/2015 17:15,0.15,3518, W207,10
12/22/2015 17:20,0.15,3518, W207,10
12/22/2015 17:25,0.15,3520, W207,10
12/22/2015 17:30,0.15,3521, W207,10
12/22/2015 17:35,0.15,3522, W207,10
12/22/2015 17:40,0.15,3521, W207,10
12/22/2015 17:45,0.15,3521, W207,10
12/22/2015 17:50,0.15,3525, W207,10
12/22/2015 17:55,0.15,3524, W207,10
12/22/2015 18:00,0.15,3528, W207,10
12/22/2015 18:05,0.15,3528, W207,10
12/22/2015 18:10,0.15,3528, W207,10
12/22/2015 18:15,0.15,3530, W207,10
12/22/2015 18:20,0.15,3531, W207,10
12/22/2015 18:25,0.14,3532, W207,10
12/22/2015 18:30,0.14,3534, W207,10
12/22/2015 18:35,0.14,3537, W207,10
12/22/2015 18:40,0.14,3536, W207,10
12/22/2015 18:45,0.14,3538, W207,10
12/22/2015 18:50,0.14,3538, W207,10
12/22/2015 18:55,0.14,3538, W207,10
12/22/2015 19:00,0.14,3538, W207,10
12/22/2015 19:05,0.14,3540, W207,10
12/22/2015 19:10,0.14,3541, W207,10
12/22/2015 19:15,0.14,3541, W207,10
12/22/2015 19:20,0.14,3544, W207,10
12/22/2015 19:25,0.14,3542, W207,10
12/22/2015 19:30,0.14,3543, W207,10
12/22/2015 19:35,0.14,3545, W207,10
12/22/2015 19:40,0.14,3546, W207,10
12/22/2015 19:45,0.14,3546, W207,10
12/22/2015 19:50,0.14,3546, W207,10
12/22/2015 19:55,0.14,3548, W207,10
12/22/2015 20:00,0.14,3548, W207,10
12/22/2015 20:05,0.14,3550, W207,10
12/22/2015 20:10,0.14,3551, W207,10
12/22/2015 20:15,0.14,3550, W207,10
12/22/2015 20:20,0.14,3551, W207,10
12/22/2015 20:25,0.14,3551, W207,10
12/22/2015 20:30,0.14,3550, W207,10
12/22/2015 20:35,0.14,3551, W207,10
12/22/2015 20:40,0.14,3552, W207,10
12/22/2015 20:45,0.14,3552, W207,10
12/22/2015 20:50,0.14,3552, W207,10
12/22/2015 20:55,0.14,3552, W207,10
12/22/2015 21:00,0.14,3551, W207,10
12/22/2015 21:05,0.14,3553, W207,10
